date,title,description,url,source
2026-06-23,EIB: Thông báo mời họp ĐHĐCĐ bất thường năm 2026,,https://vietstock.vn/2026/06/eib-thong-bao-moi-hop-dhdcd-bat-thuong-nam-2026-737-1459985.htm,vietstock
2026-06-23,EIB: Nghị quyết HĐQT số 175A/2026 ngày 23/06/2026,,https://vietstock.vn/2026/06/eib-nghi-quyet-hdqt-so-175a-2026-ngay-23-06-2026-737-1457657.htm,vietstock
2026-06-09,Lãi suất tiền gửi đầu tháng 6 tại ngân hàng nào cao nhất?,,https://vietstock.vn/2026/06/lai-suat-tien-gui-dau-thang-6-tai-ngan-hang-nao-cao-nhat-757-1453078.htm,vietstock
2026-06-08,EIB: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/06/eib-thong-bao-thay-doi-nhan-su-214-1452460.htm,vietstock
2026-06-08,"EIB: Thông báo và Nghị quyết HĐQT thông qua tiêu chuẩn, điều kiện và các thủ tục đề cử nhân sự dự kiến bầu bổ sung, thay thế thành viên HĐQT, BKS nhiệm kỳ VIII (2025-2030)",,https://vietstock.vn/2026/06/eib-thong-bao-va-nghi-quyet-hdqt-thong-qua-tieu-chuan-dieu-kien-va-cac-thu-tuc-de-cu-nhan-su-du-kien-bau-bo-sung-thay-the-thanh-vien-hdqt-bks-nhiem-ky-viii-20252030-737-1451999.htm,vietstock
2026-06-08,EIB: Thông báo nhận được Đơn từ nhiệm của 04 thành viên HĐQT,,https://vietstock.vn/2026/06/eib-thong-bao-nhan-duoc-don-tu-nhiem-cua-04-thanh-vien-hdqt-214-1452005.htm,vietstock
2026-06-08,Eximbank tiếp tục triển khai các nội dung nhân sự quản trị theo định hướng đã được ĐHĐCĐ thông qua,,https://vietstock.vn/2026/06/eximbank-tiep-tuc-trien-khai-cac-noi-dung-nhan-su-quan-tri-theo-dinh-huong-da-duoc-dhdcd-thong-qua-757-1451842.htm,vietstock
2026-06-08,EIB: Thông báo thay đổi nhân sự - Bổ nhiệm GĐ khối hành chính kiêm Phó Tổng Giám đốc,,https://vietstock.vn/2026/06/eib-thong-bao-thay-doi-nhan-su-bo-nhiem-gd-khoi-hanh-chinh-kiem-pho-tong-giam-doc-214-1451871.htm,vietstock
2026-06-02,AI tại ngân hàng: Cú hích hiệu suất hay lời cảnh báo chuyển giao?,,https://vietstock.vn/2026/06/ai-tai-ngan-hang-cu-hich-hieu-suat-hay-loi-canh-bao-chuyen-giao-757-1446633.htm,vietstock
2026-06-02,EIB: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/06/eib-thong-bao-thay-doi-nhan-su-214-1449838.htm,vietstock
2026-06-01,Cổ phiếu ngân hàng tháng 5/2026: Khối ngoại nối dài chuỗi bán ròng,,https://vietstock.vn/2026/06/co-phieu-ngan-hang-thang-52026-khoi-ngoai-noi-dai-chuoi-ban-rong-757-1449053.htm,vietstock
2026-06-01,EIB: Thông báo thay đổi nhân sự - Miễn nhiệm và bổ nhiệm Người được ủy quyền thực hiện CBTT,,https://vietstock.vn/2026/06/eib-thong-bao-thay-doi-nhan-su-mien-nhiem-va-bo-nhiem-nguoi-duoc-uy-quyen-thuc-hien-cbtt-214-1449377.htm,vietstock
2026-05-29,EIB: Thông báo thay đổi nhân sự - Miễn nhiệm 03 Phó Tổng Giám đốc,,https://vietstock.vn/2026/06/eib-thong-bao-thay-doi-nhan-su-mien-nhiem-03-pho-tong-giam-doc-214-1449365.htm,vietstock
2026-05-29,"Eximbank kiện toàn nguồn lực quản lý, ông Phạm Quang Dũng nhận nhiệm vụ mới",,https://vietstock.vn/2026/05/eximbank-kien-toan-nguon-luc-quan-ly-ong-pham-quang-dung-nhan-nhiem-vu-moi-214-1448724.htm,vietstock
2026-05-29,EIB: Thông báo đơn xin từ nhiệm của Phó TGĐ,,https://vietstock.vn/2026/05/eib-thong-bao-don-xin-tu-nhiem-cua-pho-tgd-830-1448642.htm,vietstock
2026-05-29,EIB: Thông báo ngày ĐKCC tổ chức ĐHĐCĐ bất thường năm 2026,,https://vietstock.vn/2026/05/eib-thong-bao-ngay-dkcc-to-chuc-dhdcd-bat-thuong-nam-2026-737-1448637.htm,vietstock
2026-05-27,EIB: Thông báo ngày ĐKCC thực hiện quyền đề cử nhân sự Thành viên HĐQT và BKS nhiệm kỳ 2025-2030,,https://vietstock.vn/2026/05/eib-thong-bao-ngay-dkcc-thuc-hien-quyen-de-cu-nhan-su-thanh-vien-hdqt-va-bks-nhiem-ky-20252030-214-1448636.htm,vietstock
2026-05-27,EIB: Thông báo ký hợp đồng kiểm toán BCTC 2026,,https://vietstock.vn/2026/05/eib-thong-bao-ky-hop-dong-kiem-toan-bctc-2026-737-1447493.htm,vietstock
2026-05-26,"Eximbank tổ chức ĐHĐCĐ bất thường 2026 bầu nhân sự HĐQT, BKS nhiệm kỳ VII (2025-2030)",,https://vietstock.vn/2026/05/eximbank-to-chuc-dhdcd-bat-thuong-2026-bau-nhan-su-hdqt-bks-nhiem-ky-vii-2025-2030-757-1447063.htm,vietstock
2026-05-26,EIB: Nghị quyết HĐQT thông qua việc tổ chức ĐHĐCĐ bất thường năm 2026,,https://vietstock.vn/2026/05/eib-nghi-quyet-hdqt-thong-qua-viec-to-chuc-dhdcd-bat-thuong-nam-2026-737-1447011.htm,vietstock
2026-05-25,"EIB: Nghị quyết HĐQT thông qua kế hoạch đề cử nhân sự dự kiến bầu thành viên HĐQT, BKS nhiệm kỳ VIII (2025-2030)",,https://vietstock.vn/2026/05/eib-nghi-quyet-hdqt-thong-qua-ke-hoach-de-cu-nhan-su-du-kien-bau-thanh-vien-hdqt-bks-nhiem-ky-viii-20252030-737-1447010.htm,vietstock
2026-05-25,EIB: Thông báo đơn xin từ nhiệm của 03 Phó TGĐ,,https://vietstock.vn/2026/05/eib-thong-bao-don-xin-tu-nhiem-cua-03-pho-tgd-830-1446449.htm,vietstock
2026-05-25,Eximbank triển khai cơ cấu tổ chức mới theo chiến lược phát triển 2026 - 2030,,https://vietstock.vn/2026/05/eximbank-trien-khai-co-cau-to-chuc-moi-theo-chien-luoc-phat-trien-2026-2030-757-1446290.htm,vietstock
2026-05-21,Bất đối xứng lãi suất: Vì sao đầu ra chưa giảm kịp đầu vào?,,https://vietstock.vn/2026/05/bat-doi-xung-lai-suat-vi-sao-dau-ra-chua-giam-kip-dau-vao-757-1446072.htm,vietstock
2026-05-19,[Infographics] Toàn cảnh kết quả kinh doanh ngân hàng quý 1/2026,,https://vietstock.vn/2026/05/infographics-toan-canh-ket-qua-kinh-doanh-ngan-hang-quy-12026-757-1441272.htm,vietstock
2026-05-19,EIB: Giấy phép về việc thành lập và hoạt động của EIB,,https://vietstock.vn/2026/05/eib-giay-phep-ve-viec-thanh-lap-va-hoat-dong-cua-eib-830-1444094.htm,vietstock
2026-05-18,"CASA ngân hàng đồng loạt giảm, áp lực chi phí vốn hiện hữu",,https://vietstock.vn/2026/05/casa-ngan-hang-dong-loat-giam-ap-luc-chi-phi-von-hien-huu-757-1442548.htm,vietstock
2026-05-14,"Tỷ lệ LDR quý 1: Thanh khoản thu hẹp, ngân hàng đối mặt sức ép chi phí vốn trong ngắn hạn",,https://vietstock.vn/2026/05/ty-le-ldr-quy-1-thanh-khoan-thu-hep-ngan-hang-doi-mat-suc-ep-chi-phi-von-trong-ngan-han-757-1443492.htm,vietstock
