date,title,description,url,source
2026-06-24,HAH: Nghị quyết HĐQT ngày 24/06/2026,,https://vietstock.vn/2026/06/hah-nghi-quyet-hdqt-ngay-24-06-2026-737-1458444.htm,vietstock
2026-06-19,HAH: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,https://vietstock.vn/2026/06/hah-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1457854.htm,vietstock
2026-06-18,HAH: Quyết định về việc thay đổi đăng ký niêm yết,,https://vietstock.vn/2026/06/hah-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1456375.htm,vietstock
2026-06-15,HAH: Đính chính Nghị quyết HĐQT ngày 15/06/2026,,https://vietstock.vn/2026/06/hah-dinh-chinh-nghi-quyet-hdqt-ngay-15-06-2026-737-1455805.htm,vietstock
2026-06-15,HAH: Đính chính Nghị quyết HĐQT ngày 15/06/2026,,https://vietstock.vn/2026/06/hah-dinh-chinh-nghi-quyet-hdqt-ngay-15-06-2026-737-1455256.htm,vietstock
2026-06-15,HAH: Nghị quyết HĐQT ngày 15/06/2026,,https://vietstock.vn/2026/06/hah-nghi-quyet-hdqt-ngay-15-06-2026-737-1455013.htm,vietstock
2026-06-03,"HAH: Biên bản, Nghị quyết ĐHĐCĐ TN năm 2026 và các tài liệu họp đính kèm",,https://vietstock.vn/2026/06/hah-bien-ban-nghi-quyet-dhdcd-tn-nam-2026-va-cac-tai-lieu-hop-dinh-kem-737-1452310.htm,vietstock
2026-06-03,HAH: Tài liệu họp ĐHĐCĐ thường niên 2026 (cập nhật),,https://vietstock.vn/2026/06/hah-tai-lieu-hop-dhdcd-thuong-nien-2026-cap-nhat-737-1450190.htm,vietstock
2026-06-02,HAH: Các Nghị quyết HĐQT và Quyết định HĐQT ngày 02/06/2026,,https://vietstock.vn/2026/06/hah-cac-nghi-quyet-hdqt-va-quyet-dinh-hdqt-ngay-02-06-2026-737-1450159.htm,vietstock
2026-05-20,HAH: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,https://vietstock.vn/2026/05/hah-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1445109.htm,vietstock
2026-05-18,HAH: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến Người nội bộ Công ty TNHH Cảng Nam Hải Đình Vũ,,https://vietstock.vn/2026/05/hah-bao-cao-ket-qua-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-cong-ty-tnhh-cang-nam-hai-dinh-vu-739-1444711.htm,vietstock
2026-05-18,Hãng tàu Hải An muốn huy động 1.9 ngàn tỷ qua phát hành trái phiếu cho cổ đông,,https://vietstock.vn/2026/05/hang-tau-hai-an-muon-huy-dong-19-ngan-ty-qua-phat-hanh-trai-phieu-cho-co-dong-3118-1443684.htm,vietstock
2026-05-18,HAH: Quyết định về việc thay đổi đăng ký niêm yết,,https://vietstock.vn/2026/05/hah-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1443609.htm,vietstock
2026-05-11,HAH: Tài liệu họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/05/hah-tai-lieu-hop-dhdcd-thuong-nien-nam-2026-737-1443599.htm,vietstock
2026-05-11,"Tiếp tục bổ sung đội tàu, Hải An nâng tổng sức chở vượt ngưỡng 33 ngàn TEU",,https://vietstock.vn/2026/05/tiep-tuc-bo-sung-doi-tau-hai-an-nang-tong-suc-cho-vuot-nguong-33-ngan-teu-737-1441018.htm,vietstock
2026-05-08,HAH: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 22,,https://vietstock.vn/2026/05/hah-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-22-737-1440810.htm,vietstock
2026-05-05,HAH: Thông báo mời họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/05/hah-thong-bao-moi-hop-dhdcd-thuong-nien-nam-2026-737-1440133.htm,vietstock
2026-05-05,HAH: Nghị quyết HĐQT về việc kế hoạch tổ chức họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/05/hah-nghi-quyet-hdqt-ve-viec-ke-hoach-to-chuc-hop-dhdcd-thuong-nien-nam-2026-737-1438002.htm,vietstock
2026-04-29,"Biên lãi gộp hãng tàu Hải An mở rộng trong quý 1, lợi nhuận tăng 29%",,https://vietstock.vn/2026/05/bien-lai-gop-hang-tau-hai-an-mo-rong-trong-quy-1-loi-nhuan-tang-29-737-1437260.htm,vietstock
2026-04-28,HAH: Nghị quyết HĐQT ngày 28/04/2026,,https://vietstock.vn/2026/04/hah-nghi-quyet-hdqt-ngay-28-04-2026-737-1435565.htm,vietstock
2026-04-29,HAH: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/hah-bctc-hop-nhat-quy-1-nam-2026-737-1436189.htm,vietstock
2026-04-28,HAH: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/hah-bctc-quy-1-nam-2026-737-1436190.htm,vietstock
2026-04-28,HAH: Báo cáo về ngày không còn là cổ đông lớn Công ty TNHH Vận tải và Đại lý Vận tải Đa Phương Thức,,https://vietstock.vn/2026/04/hah-bao-cao-ve-ngay-khong-con-la-co-dong-lon-cong-ty-tnhh-van-tai-va-dai-ly-van-tai-da-phuong-thuc-739-1434900.htm,vietstock
2026-04-24,HAH: Thông báo giao dịch cổ phiếu của tổ chức có liên quan của Người nội bộ Công ty TNHH Cảng Nam Hải Đình Vũ,,https://vietstock.vn/2026/04/hah-thong-bao-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-cua-nguoi-noi-bo-cong-ty-tnhh-cang-nam-hai-dinh-vu-739-1434894.htm,vietstock
2026-04-23,HAH: Thông báo công văn của UBCKNN về tài liệu báo cáo phát hành cổ phiếu ESOP của HAH,,https://vietstock.vn/2026/04/hah-thong-bao-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-esop-cua-hah-764-1433661.htm,vietstock
2026-04-21,HAH: Nghị quyết HĐQT ngày 21/04/2026,,https://vietstock.vn/2026/04/hah-nghi-quyet-hdqt-ngay-21-04-2026-737-1432591.htm,vietstock
2026-04-21,HAH: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2026/04/hah-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1431896.htm,vietstock
2026-04-20,HAH: Nghị quyết HĐQT ngày 20/04/2026,,https://vietstock.vn/2026/04/hah-nghi-quyet-hdqt-ngay-20-04-2026-737-1431248.htm,vietstock
2026-04-16,HAH: Nghị quyết HĐQT số 0804/2026 ngày 16/04/2026,,https://vietstock.vn/2026/04/hah-nghi-quyet-hdqt-so-0804-2026-ngay-16-04-2026-737-1428743.htm,vietstock
2026-04-15,HAH: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ và người có liên quan,,https://vietstock.vn/2026/04/hah-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-va-nguoi-co-lien-quan-739-1428522.htm,vietstock
2026-04-14,HAH: Nghị quyết HĐQT ngày 14/04/2026,,https://vietstock.vn/2026/04/hah-nghi-quyet-hdqt-ngay-14-04-2026-737-1427830.htm,vietstock
2026-04-09,HAH: Thông báo giao dịch cổ phiếu của người nội bộ Nguyễn Xuân Dũng,,https://vietstock.vn/2026/04/hah-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-xuan-dung-830-1425531.htm,vietstock
2026-04-09,HAH: Thông báo giao dịch cổ phiếu của người nội bộ Tạ Công Thông,,https://vietstock.vn/2026/04/hah-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-ta-cong-thong-830-1425530.htm,vietstock
2026-04-07,HAH: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 21,,https://vietstock.vn/2026/04/hah-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-21-737-1425529.htm,vietstock
2026-04-07,HAH: Thông báo giao dịch cổ phiếu của người có liên quan của Người nội bộ Vũ Ngọc Sơn,,https://vietstock.vn/2026/04/hah-thong-bao-giao-dich-co-phieu-cua-nguoi-co-lien-quan-cua-nguoi-noi-bo-vu-ngoc-son-739-1424379.htm,vietstock
2026-04-07,"HAH: Thông báo giao dịch cổ phiếu của Người nội bộ Trần Thị Hải Yến, Trần Thị Thanh Hảo, Trần Thị Thơm",,https://vietstock.vn/2026/04/hah-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-tran-thi-hai-yen-tran-thi-thanh-hao-tran-thi-thom-830-1424259.htm,vietstock
2026-04-07,"HAH: Thông báo giao dịch cổ phiếu của Người nội bộ Vũ Doãn Hạnh, Vũ Thanh Hải, Nguyễn Thị Thanh Tú",,https://vietstock.vn/2026/04/hah-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-vu-doan-hanh-vu-thanh-hai-nguyen-thi-thanh-tu-830-1424251.htm,vietstock
2026-04-07,"HAH: Thông báo giao dịch cổ phiếu của Người nội bộ Nguyễn Ngọc Minh, Nguyễn Ngọc Tuấn, Phạm Quang Khánh",,https://vietstock.vn/2026/04/hah-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-ngoc-minh-nguyen-ngoc-tuan-pham-quang-khanh-830-1424250.htm,vietstock
2026-04-07,"HAH: Thông báo giao dịch cổ phiếu của Người nội bộ Lê Anh Minh, Nguyễn Đức Kiên, Nguyễn Mạnh Hùng",,https://vietstock.vn/2026/04/hah-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-le-anh-minh-nguyen-duc-kien-nguyen-manh-hung-830-1424249.htm,vietstock
2026-04-07,"HAH: Thông báo giao dịch cổ phiếu của người có liên quan của Người nội bộ Nguyễn Thanh Long, Trần Đình Trung, Nguyễn Linh Chi",,https://vietstock.vn/2026/04/hah-thong-bao-giao-dich-co-phieu-cua-nguoi-co-lien-quan-cua-nguoi-noi-bo-nguyen-thanh-long-tran-dinh-trung-nguyen-linh-chi-739-1424248.htm,vietstock
2026-04-03,HAH: Thông báo phát hành cổ phiếu ESOP 2026,,https://vietstock.vn/2026/04/hah-thong-bao-phat-hanh-co-phieu-esop-2026-764-1424224.htm,vietstock
2026-04-02,HAH: Nghị quyết HĐQT ngày 02/04/2026,,https://vietstock.vn/2026/04/hah-nghi-quyet-hdqt-ngay-02-04-2026-737-1422807.htm,vietstock
2026-03-27,HAH: Thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,,https://vietstock.vn/2026/03/hah-thong-bao-ngay-dkcc-thuc-hien-quyen-tham-du-dhdcd-tn-2026-737-1417327.htm,vietstock
2025-01-01,CÔNG TY CỔ PHẦN VẬN TẢI VÀ XẾP DỠ HẢI AN Báo cáo tài chính Năm (Kỳ báo cáo từ 01/01/2025 đến 31/12/2025) năm 2025,,https://vietstock.vn/2026/03/cong-ty-co-phan-van-tai-va-xep-do-hai-an-bao-cao-tai-chinh-nam-ky-bao-cao-tu-01-01-2025-den-31-12-2025-nam-2025-3118-1417406.htm,vietstock
2025-01-01,CÔNG TY CỔ PHẦN VẬN TẢI VÀ XẾP DỠ HẢI AN Báo cáo tình hình thanh toán gốc lãi Năm (Kỳ báo cáo từ 01/01/2025 đến 31/12/2025) năm 2025,,https://vietstock.vn/2026/03/cong-ty-co-phan-van-tai-va-xep-do-hai-an-bao-cao-tinh-hinh-thanh-toan-goc-lai-nam-ky-bao-cao-tu-01-01-2025-den-31-12-2025-nam-2025-3118-1417422.htm,vietstock
2026-03-17,HAH: Đính chính phụ lục Nghị quyết HĐQT ngày 17/03/2026,,https://vietstock.vn/2026/03/hah-dinh-chinh-phu-luc-nghi-quyet-hdqt-ngay-17-03-2026-737-1414131.htm,vietstock
2026-03-17,HAH: Nghị quyết HĐQT ngày 17/03/2026,,https://vietstock.vn/2026/03/hah-nghi-quyet-hdqt-ngay-17-03-2026-737-1413620.htm,vietstock
2026-03-18,HAH: Nghị quyết và Biên bản kiểm phiếu bằng lấy ý kiến cổ đông bằng văn bản,,https://vietstock.vn/2026/03/hah-nghi-quyet-va-bien-ban-kiem-phieu-bang-lay-y-kien-co-dong-bang-van-ban-830-1413506.htm,vietstock
2026-03-16,HAH: Các Nghị quyết HĐQT ngày 16/03/2026,,https://vietstock.vn/2026/03/hah-cac-nghi-quyet-hdqt-ngay-16-03-2026-737-1413505.htm,vietstock
2026-03-16,HAH: Thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,,https://vietstock.vn/2026/03/hah-thong-bao-ngay-dkcc-thuc-hien-quyen-tham-du-dhdcd-tn-2026-737-1413498.htm,vietstock
2026-03-16,Viconship tăng hợp tác đầu tư đội tàu với Hải An giữa biến động hàng hải,,https://vietstock.vn/2026/03/viconship-tang-hop-tac-dau-tu-doi-tau-voi-hai-an-giua-bien-dong-hang-hai-737-1412814.htm,vietstock
2026-03-16,HAH: Báo cáo kết quả đợt phát hành cổ phiếu để chuyển đổi trái phiếu,,https://vietstock.vn/2026/03/hah-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-chuyen-doi-trai-phieu-785-1412713.htm,vietstock
2026-03-16,HAH: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2026/03/hah-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1412661.htm,vietstock
