date,title,description,url,source
2026-06-27,"Thị trường hồi phục mạnh, công đầu lại thuộc về VIC và VHM",,https://vietstock.vn/2026/06/thi-truong-hoi-phuc-manh-cong-dau-lai-thuoc-ve-vic-va-vhm-830-1459463.htm,vietstock
2026-06-25,Thị trường chứng quyền ngày 26/06/2026: Nhóm chứng quyền VIC & VHM chịu áp lực bán,,https://vietstock.vn/2026/06/thi-truong-chung-quyen-ngay-26062026-nhom-chung-quyen-vic-vhm-chiu-ap-luc-ban-1636-1458484.htm,vietstock
2026-06-25,VIC: Nghị quyết HĐQT số 20/2026 ngày 24/06/2026,,https://vietstock.vn/2026/06/vic-nghi-quyet-hdqt-so-20-2026-ngay-24-06-2026-737-1458621.htm,vietstock
2026-06-24,Công ty VinFast sản xuất có Tổng Giám đốc mới sau chia tách,,https://vietstock.vn/2026/06/cong-ty-vinfast-san-xuat-co-tong-giam-doc-moi-sau-chia-tach-214-1458094.htm,vietstock
2026-06-24,Vincom Retail chốt quyền chi gần 2.3 ngàn tỷ đồng cổ tức bằng tiền sau 7 năm,,https://vietstock.vn/2026/06/vincom-retail-chot-quyen-chi-gan-23-ngan-ty-dong-co-tuc-bang-tien-sau-7-nam-738-1457983.htm,vietstock
2026-06-23,Theo dấu dòng tiền cá mập 23/06: VIC tiếp tục là tâm điểm gom mạnh của khối ngoại,,https://vietstock.vn/2026/06/theo-dau-dong-tien-ca-map-2306-vic-tiep-tuc-la-tam-diem-gom-manh-cua-khoi-ngoai-830-1457634.htm,vietstock
2026-06-22,Nhà hoàn thiện Vinhomes Sài Gòn Park hút khách trước “bão giá” nhân công và vật liệu xây dựng,,https://vietstock.vn/2026/06/nha-hoan-thien-vinhomes-sai-gon-park-hut-khach-truoc-bao-gia-nhan-cong-va-vat-lieu-xay-dung-4222-1456728.htm,vietstock
2026-06-20,"VN-Index nhờ VIC và VHM, HNX-Index tiếp tục trông cậy THD",,https://vietstock.vn/2026/06/vn-index-nho-vic-va-vhm-hnx-index-tiep-tuc-trong-cay-thd-830-1456640.htm,vietstock
2026-06-18,"Nhóm cổ phiếu ""họ Vingroup"" phủ tím bảng điện",,https://vietstock.vn/2026/06/nhom-co-phieu-ho-vingroup-phu-tim-bang-dien-830-1455717.htm,vietstock
2026-06-17,"Nhịp đập Thị trường 17/06: Thị trường phân hóa, VIC tiếp tục có giao dịch thỏa thuận “khủng”",,https://vietstock.vn/2026/06/nhip-dap-thi-truong-1706-thi-truong-phan-hoa-vic-tiep-tuc-co-giao-dich-thoa-thuan-khung-1636-1455192.htm,vietstock
2026-06-15,Theo dấu dòng tiền cá mập 15/06: Khối ngoại mua thỏa thuận ròng gần 4.3 ngàn tỷ đồng VIC,,https://vietstock.vn/2026/06/theo-dau-dong-tien-ca-map-1506-khoi-ngoai-mua-thoa-thuan-rong-gan-43-ngan-ty-dong-vic-830-1454474.htm,vietstock
2026-06-12,VIC: Thông báo đã nhận được chấp thuận của NHNNVN xác nhận đăng ký thay đổi các khoản phát hành Trái phiếu quốc tế,,https://vietstock.vn/2026/06/vic-thong-bao-da-nhan-duoc-chap-thuan-cua-nhnnvn-xac-nhan-dang-ky-thay-doi-cac-khoan-phat-hanh-trai-phieu-quoc-te-785-1453869.htm,vietstock
