date,title,description,url,source
2026-04-28,CSV: Nghị quyết HĐQT về việc phê duyệt lựa chọn đơn vị kiểm toán BCTC năm 2026,,https://vietstock.vn/2026/05/csv-nghi-quyet-hdqt-ve-viec-phe-duyet-lua-chon-don-vi-kiem-toan-bctc-nam-2026-737-1442935.htm,vietstock
2026-04-28,CSV: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/04/csv-thong-bao-thay-doi-nhan-su-214-1434829.htm,vietstock
2026-04-23,CSV: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,https://vietstock.vn/2026/04/csv-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-2026-737-1434828.htm,vietstock
2026-04-23,CSV: Giải trình biến động LNST trên BCTC quý 1/2026 so với cùng kỳ năm trước,,https://vietstock.vn/2026/04/csv-giai-trinh-bien-dong-lnst-tren-bctc-quy-1-2026-so-voi-cung-ky-nam-truoc-737-1432642.htm,vietstock
2026-04-22,CSV: Nghị quyết HĐQT về danh sách ứng viên bầu cử Thành viên HĐQT nhiệm kỳ 2024-2029,,https://vietstock.vn/2026/04/csv-nghi-quyet-hdqt-ve-danh-sach-ung-vien-bau-cu-thanh-vien-hdqt-nhiem-ky-20242029-737-1432641.htm,vietstock
2026-04-22,CSV: Nghị quyết HĐQT về việc chấp thuận chủ trương ký hợp đồng giao dịch với người có liên quan,,https://vietstock.vn/2026/04/csv-nghi-quyet-hdqt-ve-viec-chap-thuan-chu-truong-ky-hop-dong-giao-dich-voi-nguoi-co-lien-quan-737-1432301.htm,vietstock
2026-04-22,CSV: Tài liệu họp ĐHĐCĐ thường niên 2026 (Điều chỉnh),,https://vietstock.vn/2026/04/csv-tai-lieu-hop-dhdcd-thuong-nien-2026-dieu-chinh-737-1431972.htm,vietstock
2026-04-22,CSV: Nghị quyết HĐQT về việc điều chỉnh chương trình ĐHĐCĐ TN năm 2026 và các tài liệu liên quan,,https://vietstock.vn/2026/04/csv-nghi-quyet-hdqt-ve-viec-dieu-chinh-chuong-trinh-dhdcd-tn-nam-2026-va-cac-tai-lieu-lien-quan-737-1431970.htm,vietstock
2026-04-21,CSV: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/csv-bctc-hop-nhat-quy-1-nam-2026-737-1432113.htm,vietstock
2026-04-21,CSV: Giải trình biến động LNST BCTC riêng quý 1/2026 so với cùng kỳ năm trước,,https://vietstock.vn/2026/04/csv-giai-trinh-bien-dong-lnst-bctc-rieng-quy-1-2026-so-voi-cung-ky-nam-truoc-737-1431230.htm,vietstock
2026-04-16,CSV: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/csv-bctc-quy-1-nam-2026-737-1431077.htm,vietstock
2026-04-08,CSV: Thông báo đơn xin từ nhiệm của Thành viên HĐQT,,https://vietstock.vn/2026/04/csv-thong-bao-don-xin-tu-nhiem-cua-thanh-vien-hdqt-214-1428785.htm,vietstock
2026-04-07,CSV: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/04/csv-thong-bao-thay-doi-nhan-su-214-1425158.htm,vietstock
2026-04-03,CSV: Nghị quyết HĐQT về việc chấp thuận chủ trương ký kết Hợp đồng giao dịch với Người có liên quan năm 2026,,https://vietstock.vn/2026/04/csv-nghi-quyet-hdqt-ve-viec-chap-thuan-chu-truong-ky-ket-hop-dong-giao-dich-voi-nguoi-co-lien-quan-nam-2026-737-1424385.htm,vietstock
2026-04-03,CSV: Tài liệu họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/04/csv-tai-lieu-hop-dhdcd-thuong-nien-nam-2026-737-1422801.htm,vietstock
2026-03-13,CSV: Tài liệu họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/04/csv-tai-lieu-hop-dhdcd-thuong-nien-nam-2026-737-1422675.htm,vietstock
2026-03-06,CSV: Báo cáo thường niên năm 2025,,https://vietstock.vn/2026/03/csv-bao-cao-thuong-nien-nam-2025-737-1411793.htm,vietstock
2026-03-03,CSV: Thông báo về ngày đăng ký cuối cùng tham dự ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/03/csv-thong-bao-ve-ngay-dang-ky-cuoi-cung-tham-du-dhdcd-thuong-nien-nam-2026-737-1409466.htm,vietstock
2026-02-24,CSV: Nghị quyết HĐQT về việc tổ chức ĐHĐCĐTN 2026,,https://vietstock.vn/2026/03/csv-nghi-quyet-hdqt-ve-viec-to-chuc-dhdcdtn-2026-737-1407757.htm,vietstock
2026-02-24,CSV: Giải trình biến động LNST trên BCTC HN năm 2025 so với cùng kỳ năm trước,,https://vietstock.vn/2026/02/csv-giai-trinh-bien-dong-lnst-tren-bctc-hn-nam-2025-so-voi-cung-ky-nam-truoc-737-1405209.htm,vietstock
2026-02-23,CSV: BCTC Hợp nhất năm 2025,,https://vietstock.vn/2026/02/csv-bctc-hop-nhat-nam-2025-737-1405036.htm,vietstock
2026-01-29,"CSV: Nghị quyết HĐQT về việc chấp thuận chủ trương ký kết hợp đồng, giao dịch với người liên quan năm 2026",,https://vietstock.vn/2026/02/csv-nghi-quyet-hdqt-ve-viec-chap-thuan-chu-truong-ky-ket-hop-dong-giao-dich-voi-nguoi-lien-quan-nam-2026-737-1399635.htm,vietstock
2026-01-29,CSV: Giải trình biến động LNST BCTC HN quý 4/2025 so với cùng kỳ năm trước,,https://vietstock.vn/2026/01/csv-giai-trinh-bien-dong-lnst-bctc-hn-quy-4-2025-so-voi-cung-ky-nam-truoc-737-1396790.htm,vietstock
2026-01-28,CSV: BCTC Hợp nhất quý 4 năm 2025,,https://vietstock.vn/2026/01/csv-bctc-hop-nhat-quy-4-nam-2025-737-1396779.htm,vietstock
2026-01-27,CSV: Báo cáo tình hình quản trị công ty năm 2025,,https://vietstock.vn/2026/01/csv-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2025-737-1396198.htm,vietstock
2026-01-27,CSV: Giải trình biến động LNST BCTC Cty mẹ quý 4/2025 so với cùng kỳ năm trước,,https://vietstock.vn/2026/01/csv-giai-trinh-bien-dong-lnst-bctc-cty-me-quy-4-2025-so-voi-cung-ky-nam-truoc-737-1395748.htm,vietstock
2025-12-08,CSV: BCTC quý 4 năm 2025,,https://vietstock.vn/2026/01/csv-bctc-quy-4-nam-2025-737-1395705.htm,vietstock
2025-11-24,CSV: Giấy chứng nhận đăng ký hoạt động chi nhánh Nhà máy Hóa chất Nhơn Thạch thay đổi lần thứ 3,,https://vietstock.vn/2025/12/csv-giay-chung-nhan-dang-ky-hoat-dong-chi-nhanh-nha-may-hoa-chat-nhon-thach-thay-doi-lan-thu-3-737-1379356.htm,vietstock
2025-11-18,CSV: Thông báo về việc chấm dứt hoạt động chi nhánh - Mỏ Bô xít Bảo Lộc,,https://vietstock.vn/2025/11/csv-thong-bao-ve-viec-cham-dut-hoat-dong-chi-nhanh-mo-bo-xit-bao-loc-737-1374917.htm,vietstock
2025-11-11,CSV: Thông báo về việc sử dụng mẫu dấu mới,,https://vietstock.vn/2025/11/csv-thong-bao-ve-viec-su-dung-mau-dau-moi-830-1373322.htm,vietstock
2025-10-28,CSV: Quyết định của HĐQT về việc phê duyệt khắc mới con dấu công ty,,https://vietstock.vn/2025/11/csv-quyet-dinh-cua-hdqt-ve-viec-phe-duyet-khac-moi-con-dau-cong-ty-830-1371159.htm,vietstock
2025-10-17,CSV: Thông báo Quyết định số 2531 ngày 17/10/2025 của UBND Phường Trấn Biên,,https://vietstock.vn/2025/10/csv-thong-bao-quyet-dinh-so-2531-ngay-17-10-2025-cua-ubnd-phuong-tran-bien-830-1366461.htm,vietstock
2025-10-22,CSV: Giải trình biến động LNST BCTC HN quý 3/2025 so với cùng kỳ năm trước,,https://vietstock.vn/2025/10/csv-giai-trinh-bien-dong-lnst-bctc-hn-quy-3-2025-so-voi-cung-ky-nam-truoc-737-1364283.htm,vietstock
2025-10-21,CSV: BCTC Hợp nhất quý 3 năm 2025,,https://vietstock.vn/2025/10/csv-bctc-hop-nhat-quy-3-nam-2025-737-1364219.htm,vietstock
2025-10-20,CSV: Giải trình biến động LNST trên BCTC riêng quý 3/2025 so với cùng kỳ năm trước,,https://vietstock.vn/2025/10/csv-giai-trinh-bien-dong-lnst-tren-bctc-rieng-quy-3-2025-so-voi-cung-ky-nam-truoc-737-1363823.htm,vietstock
2025-10-15,CSV: BCTC quý 3 năm 2025,,https://vietstock.vn/2025/10/csv-bctc-quy-3-nam-2025-737-1363134.htm,vietstock
