date,title,description,url,source
2026-06-28,VBB: Thay đổi nhân sự,,https://vietstock.vn/2026/06/vbb-thay-doi-nhan-su-214-1460120.htm,vietstock
2026-06-23,VBB: Thay đổi nhân sự,,https://vietstock.vn/2026/06/vbb-thay-doi-nhan-su-214-1459569.htm,vietstock
2026-06-30,"VBB: Ngày 30/06/2026, ngày hủy ĐKGD cổ phiếu của Ngân hàng TMCP Việt Nam Thương Tín",,https://vietstock.vn/2026/06/vbb-ngay-30-06-2026-ngay-huy-dkgd-co-phieu-cua-ngan-hang-tmcp-viet-nam-thuong-tin-830-1457392.htm,vietstock
2026-06-19,VBB: Bản cáo bạch niêm yết và các phụ lục,,https://vietstock.vn/2026/06/vbb-ban-cao-bach-niem-yet-va-cac-phu-luc-741-1456566.htm,vietstock
2026-06-19,VBB: Bản cáo bạch niêm yết và các phụ lục,,https://vietstock.vn/2026/06/vbb-ban-cao-bach-niem-yet-va-cac-phu-luc-741-1456567.htm,vietstock
2026-06-18,VBB: Ngày đăng ký cuối cùng trả cổ phiếu thưởng cho cổ đông hiện hữu,,https://vietstock.vn/2026/06/vbb-ngay-dang-ky-cuoi-cung-tra-co-phieu-thuong-cho-co-dong-hien-huu-737-1456088.htm,vietstock
2026-06-17,VBB: Thay đổi nhân sự,,https://vietstock.vn/2026/06/vbb-thay-doi-nhan-su-214-1455822.htm,vietstock
2026-06-16,VBB: Quyết định về việc chấp thuận niêm yết cổ phiếu,,https://vietstock.vn/2026/06/vbb-quyet-dinh-ve-viec-chap-thuan-niem-yet-co-phieu-741-1455464.htm,vietstock
2026-06-15,"Vietbank chốt quyền phát hành hơn 107 triệu cp thưởng, huy động 2,000 tỷ đồng trái phiếu riêng lẻ",,https://vietstock.vn/2026/06/vietbank-chot-quyen-phat-hanh-hon-107-trieu-cp-thuong-huy-dong-2000-ty-dong-trai-phieu-rieng-le-764-1454616.htm,vietstock
2026-06-12,VBB: Thông báo phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,https://vietstock.vn/2026/06/vbb-thong-bao-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-739-1454513.htm,vietstock
2026-06-10,Lãi suất tiền gửi đầu tháng 6 tại ngân hàng nào cao nhất?,,https://vietstock.vn/2026/06/lai-suat-tien-gui-dau-thang-6-tai-ngan-hang-nao-cao-nhat-757-1453078.htm,vietstock
2026-06-08,VBB: Thay đổi nhân sự,,https://vietstock.vn/2026/06/vbb-thay-doi-nhan-su-214-1452604.htm,vietstock
2026-06-08,VBB: Nhận được văn bản của NHNN về việc chấp thuận tăng vốn điều lệ của Vietbank,,https://vietstock.vn/2026/06/vbb-nhan-duoc-van-ban-cua-nhnn-ve-viec-chap-thuan-tang-von-dieu-le-cua-vietbank-737-1452030.htm,vietstock
2026-06-08,VBB: Nghị quyết Hội đồng quản trị về việc phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,https://vietstock.vn/2026/06/vbb-nghi-quyet-hoi-dong-quan-tri-ve-viec-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-737-1451643.htm,vietstock
2026-06-05,AI tại ngân hàng: Cú hích hiệu suất hay lời cảnh báo chuyển giao?,,https://vietstock.vn/2026/06/ai-tai-ngan-hang-cu-hich-hieu-suat-hay-loi-canh-bao-chuyen-giao-757-1446633.htm,vietstock
2026-06-02,"NHNN chấp thuận cho Vietbank tăng vốn điều lệ lên 15,548 tỷ đồng",,https://vietstock.vn/2026/06/nhnn-chap-thuan-cho-vietbank-tang-von-dieu-le-len-15548-ty-dong-757-1451291.htm,vietstock
2026-06-01,Cổ phiếu ngân hàng tháng 5/2026: Khối ngoại nối dài chuỗi bán ròng,,https://vietstock.vn/2026/06/co-phieu-ngan-hang-thang-52026-khoi-ngoai-noi-dai-chuoi-ban-rong-757-1449053.htm,vietstock
2026-05-30,VBB: Thay đổi nhân sự,,https://vietstock.vn/2026/06/vbb-thay-doi-nhan-su-214-1449388.htm,vietstock
2026-05-30,"Lễ ký kết hợp tác triển khai bộ giải pháp ""Thanh toán và nộp thuế số"" toàn diện giữa Vietbank và VNPAY",,https://vietstock.vn/2026/05/le-ky-ket-hop-tac-trien-khai-bo-giai-phap-thanh-toan-va-nop-thue-so-toan-dien-giua-vietbank-va-vnpay-757-1448408.htm,vietstock
2026-05-30,Vietbank Digital Plus - Ngân hàng số cho người dùng hiện đại,,https://vietstock.vn/2026/05/vietbank-digital-plus-ngan-hang-so-cho-nguoi-dung-hien-dai-757-1448392.htm,vietstock
2026-05-21,Vietbank nâng tầm trải nghiệm người dùng với nền tảng ngân hàng số Vietbank Digital Plus,,https://vietstock.vn/2026/05/vietbank-nang-tam-trai-nghiem-nguoi-dung-voi-nen-tang-ngan-hang-so-vietbank-digital-plus-757-1448384.htm,vietstock
2026-05-19,[Infographics] Toàn cảnh kết quả kinh doanh ngân hàng quý 1/2026,,https://vietstock.vn/2026/05/infographics-toan-canh-ket-qua-kinh-doanh-ngan-hang-quy-12026-757-1441272.htm,vietstock
2026-05-18,"CASA ngân hàng đồng loạt giảm, áp lực chi phí vốn hiện hữu",,https://vietstock.vn/2026/05/casa-ngan-hang-dong-loat-giam-ap-luc-chi-phi-von-hien-huu-757-1442548.htm,vietstock
2026-05-15,"Tỷ lệ LDR quý 1: Thanh khoản thu hẹp, ngân hàng đối mặt sức ép chi phí vốn trong ngắn hạn",,https://vietstock.vn/2026/05/ty-le-ldr-quy-1-thanh-khoan-thu-hep-ngan-hang-doi-mat-suc-ep-chi-phi-von-trong-ngan-han-757-1443492.htm,vietstock
2026-05-15,VBB: Thay đổi nhân sự,,https://vietstock.vn/2026/05/vbb-thay-doi-nhan-su-214-1443248.htm,vietstock
2026-05-14,VBB: Điều lệ Ngân hàng,,https://vietstock.vn/2026/05/vbb-dieu-le-ngan-hang-737-1443190.htm,vietstock
2026-05-14,"VBB: Nghị quyết Hội đồng quản trị thông qua chủ trương cấp tín dụng, giao dịch với bên có liên quan trong năm 2026",,https://vietstock.vn/2026/05/vbb-nghi-quyet-hoi-dong-quan-tri-thong-qua-chu-truong-cap-tin-dung-giao-dich-voi-ben-co-lien-quan-trong-nam-2026-737-1442607.htm,vietstock
