date,title,description,url,source
2026-06-18,"Các công ty chứng khoán nói gì về MSN, PNJ, ACV?",,https://vietstock.vn/2026/06/cac-cong-ty-chung-khoan-noi-gi-ve-msn-pnj-acv-145-1456829.htm,vietstock
2026-06-18,PNJ: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến Người nội bộ Đào Anh Dũng,,https://vietstock.vn/2026/06/pnj-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-dao-anh-dung-739-1455881.htm,vietstock
2026-06-17,PNJ: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Đào Trung Kiên,,https://vietstock.vn/2026/06/pnj-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-dao-trung-kien-739-1455882.htm,vietstock
2026-06-16,PNJ: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,https://vietstock.vn/2026/06/pnj-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1455290.htm,vietstock
2026-06-12,PNJ lần thứ ba liên tiếp vào danh sách Fortune 500 Đông Nam Á,,https://vietstock.vn/2026/06/pnj-lan-thu-ba-lien-tiep-vao-danh-sach-fortune-500-dong-nam-a-737-1454549.htm,vietstock
2026-06-10,PNJ là doanh nghiệp niêm yết duy nhất được vinh danh “Lãnh đạo Tầm nhìn xanh 2026”,,https://vietstock.vn/2026/06/pnj-la-doanh-nghiep-niem-yet-duy-nhat-duoc-vinh-danh-lanh-dao-tam-nhin-xanh-2026-737-1453435.htm,vietstock
2026-06-09,Thành viên HĐQT PNJ muốn sang tay cổ phiếu cho bố ruột?,,https://vietstock.vn/2026/06/thanh-vien-hdqt-pnj-muon-sang-tay-co-phieu-cho-bo-ruot-739-1452385.htm,vietstock
2026-06-09,PNJ: Thông báo giao dịch cổ phiếu của người nội bộ Đào Trung Kiên,,https://vietstock.vn/2026/06/pnj-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-dao-trung-kien-830-1452312.htm,vietstock
2026-06-02,PNJ: Thông báo giao dịch cổ phiếu của người có liên quan của người nội bộ Đào Anh Dũng,,https://vietstock.vn/2026/06/pnj-thong-bao-giao-dich-co-phieu-cua-nguoi-co-lien-quan-cua-nguoi-noi-bo-dao-anh-dung-739-1452311.htm,vietstock
2026-05-27,PNJ: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,https://vietstock.vn/2026/06/pnj-thong-bao-ve-viec-giao-dich-chung-khoan-thay-doi-dang-ky-niem-yet-741-1449430.htm,vietstock
2026-05-26,PNJ: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 41,,https://vietstock.vn/2026/05/pnj-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-41-737-1447141.htm,vietstock
2026-05-21,PNJ: Quyết định về việc thay đổi đăng ký niêm yết,,https://vietstock.vn/2026/05/pnj-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1446731.htm,vietstock
2026-05-20,PNJ: Nghị quyết HĐQT số 314/2026 ngày 20/05/2026,,https://vietstock.vn/2026/05/pnj-nghi-quyet-hdqt-so-314-2026-ngay-20-05-2026-737-1444934.htm,vietstock
2026-05-11,PNJ: Nghị quyết HĐQT số 303/2026 ngày 11/05/2026,,https://vietstock.vn/2026/05/pnj-nghi-quyet-hdqt-so-303-2026-ngay-11-05-2026-737-1442052.htm,vietstock
2026-05-06,PNJ: Giấy xác nhận về việc thay đổi nội dung đăng ký doanh nghiệp,,https://vietstock.vn/2026/05/pnj-giay-xac-nhan-ve-viec-thay-doi-noi-dung-dang-ky-doanh-nghiep-830-1442051.htm,vietstock
2026-05-06,PNJ: Báo cáo kết quả đợt phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu và Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2026/05/pnj-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-va-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-739-1438859.htm,vietstock
2026-05-06,PNJ: Nghị quyết HĐQT số 293/2026 ngày 06/05/2026 và Báo cáo kết quả đợt phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,https://vietstock.vn/2026/05/pnj-nghi-quyet-hdqt-so-293-2026-ngay-06-05-2026-va-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-737-1438860.htm,vietstock
2026-04-29,PNJ: Giải trình chênh lệch lợi nhuận quý 1/2026 so với cùng kỳ năm trước,,https://vietstock.vn/2026/04/pnj-giai-trinh-chenh-lech-loi-nhuan-quy-1-2026-so-voi-cung-ky-nam-truoc-737-1435737.htm,vietstock
2026-04-29,PNJ: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/pnj-bctc-quy-1-nam-2026-737-1435791.htm,vietstock
2026-04-29,PNJ: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/pnj-bctc-hop-nhat-quy-1-nam-2026-737-1435792.htm,vietstock
2026-04-24,PNJ: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/04/pnj-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2026-737-1433244.htm,vietstock
2026-04-24,"PNJ: Link công bố sửa đổi, bổ sung Điều lệ, Quy chế nội bộ vể QTCT và Quy chế hoạt động của HĐQT",,https://vietstock.vn/2026/04/pnj-link-cong-bo-sua-doi-bo-sung-dieu-le-quy-che-noi-bo-ve-qtct-va-quy-che-hoat-dong-cua-hdqt-737-1433134.htm,vietstock
2026-04-22,PNJ: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/04/pnj-thong-bao-thay-doi-nhan-su-214-1433127.htm,vietstock
2026-04-21,ĐHĐCĐ PNJ: Doanh nhân Mai Hữu Tín và CEO Phan Quốc Công trúng cử Thành viên HĐQT nhiệm kỳ 2026-2031,,https://vietstock.vn/2026/04/dhdcd-pnj-doanh-nhan-mai-huu-tin-va-ceo-phan-quoc-cong-trung-cu-thanh-vien-hdqt-nhiem-ky-2026-2031-737-1431924.htm,vietstock
2026-04-16,PNJ “bỏ túi” hơn 16 tỷ đồng mỗi ngày,,https://vietstock.vn/2026/04/pnj-bo-tui-hon-16-ty-dong-moi-ngay-737-1431652.htm,vietstock
2026-04-15,PNJ: Đính chính tài liệu ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/04/pnj-dinh-chinh-tai-lieu-dhdcd-thuong-nien-nam-2026-737-1428739.htm,vietstock
2026-04-13,PNJ: Thông báo về ngày đăng ký cuối cùng phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,https://vietstock.vn/2026/04/pnj-thong-bao-ve-ngay-dang-ky-cuoi-cung-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-737-1427834.htm,vietstock
2026-04-13,PNJ: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 40,,https://vietstock.vn/2026/04/pnj-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-40-737-1426910.htm,vietstock
2026-04-13,"MCH, NT2 và PNJ có triển vọng gì?",,https://vietstock.vn/2026/04/mch-nt2-va-pnj-co-trien-vong-gi-145-1426686.htm,vietstock
2026-04-10,PNJ chốt quyền nhận cổ phiếu thưởng 50%,,https://vietstock.vn/2026/04/pnj-chot-quyen-nhan-co-phieu-thuong-50-764-1426635.htm,vietstock
2026-04-10,PNJ: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền nhận cổ phiếu phát hành để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,https://vietstock.vn/2026/04/pnj-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-nhan-co-phieu-phat-hanh-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-737-1426331.htm,vietstock
2026-04-10,PNJ: Nghị quyết HĐQT số 221/2026 ngày 10/04/2026,,https://vietstock.vn/2026/04/pnj-nghi-quyet-hdqt-so-221-2026-ngay-10-04-2026-737-1426275.htm,vietstock
2026-04-08,PNJ: HĐQT công bố danh sách các ứng cử viên được đề cử để bầu chọn thành viên HĐQT nhiệm kỳ 2026-2031,,https://vietstock.vn/2026/04/pnj-hdqt-cong-bo-danh-sach-cac-ung-cu-vien-duoc-de-cu-de-bau-chon-thanh-vien-hdqt-nhiem-ky-20262031-214-1426274.htm,vietstock
2026-04-03,PNJ: Báo cáo thường niên năm 2025,,https://vietstock.vn/2026/04/pnj-bao-cao-thuong-nien-nam-2025-737-1424783.htm,vietstock
2026-04-02,Ông Phan Quốc Công tiếp quản vị trí Tổng Giám đốc PNJ,,https://vietstock.vn/2026/04/ong-phan-quoc-cong-tiep-quan-vi-tri-tong-giam-doc-pnj-214-1422686.htm,vietstock
2026-03-31,PNJ: Nghị quyết HĐQT số 170B ngày 31/03/2026,,https://vietstock.vn/2026/04/pnj-nghi-quyet-hdqt-so-170b-ngay-31-03-2026-737-1421537.htm,vietstock
2026-04-01,PNJ đặt mục tiêu lợi nhuận lập đỉnh mới,,https://vietstock.vn/2026/04/pnj-dat-muc-tieu-loi-nhuan-lap-dinh-moi-737-1421473.htm,vietstock
2026-04-01,PNJ: Thông báo nhận được đơn xin từ nhiệm của Thành viên HĐQT,,https://vietstock.vn/2026/04/pnj-thong-bao-nhan-duoc-don-xin-tu-nhiem-cua-thanh-vien-hdqt-214-1421149.htm,vietstock
2026-03-31,PNJ: Nghị quyết HĐQT về việc thông qua tài liệu họp ĐHĐCĐTN 2026,,https://vietstock.vn/2026/04/pnj-nghi-quyet-hdqt-ve-viec-thong-qua-tai-lieu-hop-dhdcdtn-2026-737-1421150.htm,vietstock
2026-03-31,PNJ lên kế hoạch thưởng cổ phiếu tỷ lệ 50%,,https://vietstock.vn/2026/03/pnj-len-ke-hoach-thuong-co-phieu-ty-le-50-764-1419475.htm,vietstock
2026-03-26,Phân tích kỹ thuật phiên chiều 27/03: Tiếp tục thử thách vượt SMA 200 ngày,,https://vietstock.vn/2026/03/phan-tich-ky-thuat-phien-chieu-2703-tiep-tuc-thu-thach-vuot-sma-200-ngay-585-1417435.htm,vietstock
2026-03-26,PNJ: Thông báo thư mời họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/03/pnj-thong-bao-thu-moi-hop-dhdcd-thuong-nien-nam-2026-737-1416963.htm,vietstock
2026-03-25,PNJ: Báo cáo về ngày trở thành cổ đông lớn của nhóm nhà đầu tư nước ngoài,,https://vietstock.vn/2026/03/pnj-bao-cao-ve-ngay-tro-thanh-co-dong-lon-cua-nhom-nha-dau-tu-nuoc-ngoai-737-1416633.htm,vietstock
2026-03-25,PNJ: Báo cáo về ngày trở thành cổ đông lớn của nhóm nhà đầu tư nước ngoài,,https://vietstock.vn/2026/03/pnj-bao-cao-ve-ngay-tro-thanh-co-dong-lon-cua-nhom-nha-dau-tu-nuoc-ngoai-737-1416502.htm,vietstock
2026-03-20,PNJ: Nghị quyết HĐQT thông qua việc triệu tập họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/03/pnj-nghi-quyet-hdqt-thong-qua-viec-trieu-tap-hop-dhdcd-thuong-nien-nam-2026-737-1416391.htm,vietstock
2026-03-20,PNJ: Báo cáo thay đổi về sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là cổ đông lớn,,https://vietstock.vn/2026/03/pnj-bao-cao-thay-doi-ve-so-huu-cua-nhom-nha-dau-tu-nuoc-ngoai-co-lien-quan-la-co-dong-lon-737-1414555.htm,vietstock
