date,title,description,url,source
2026-06-05,STB: Nghị quyết HĐQT về việc giao dịch với người có liên quan của người nội bộ,Ngân hàng Thương mại Cổ phần Sài Gòn Tài Lộc công bố Nghị quyết HĐQT về việc giao dịch với người có liên quan của người nội bộ,https://cafef.vn/du-lieu/STB-2902809/stb-nghi-quyet-hdqt-ve-viec-giao-dich-voi-nguoi-co-lien-quan-cua-nguoi-noi-bo.chn,cafef
2026-06-03,STB: Quyết định của HĐQT về việc sửa đổi tên của Ngân hàng tại Điều lệ,Ngân hàng Thương mại Cổ phần Sài Gòn Tài Lộc thông báo Quyết định của HĐQT về việc sửa đổi tên của NH tại Điều lệ,https://cafef.vn/du-lieu/STB-2900752/stb-quyet-dinh-cua-hdqt-ve-viec-sua-doi-ten-cua-ngan-hang-tai-dieu-le.chn,cafef
2026-06-01,STB: Nghị quyết HĐQT về việc thay đổi mẫu con dấu,Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín công bố Nghị quyết HĐQT về việc thay đổi mẫu con dấu,https://cafef.vn/du-lieu/STB-2899560/stb-nghi-quyet-hdqt-ve-viec-thay-doi-mau-con-dau.chn,cafef
2026-06-01,STB: Quyết định số 36 ngày 01.06.2026 và Nghị quyết HĐQT số 0100.2026 ngày 01.06.2026,Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín công bố Quyết định số 36 ngày 01.06.2026 và Nghị quyết HĐQT số 0100.2026 ngày 01.06.2026,https://cafef.vn/du-lieu/STB-2899595/stb-quyet-dinh-so-36-ngay-01062026-va-nghi-quyet-hdqt-so-01002026-ngay-01062026.chn,cafef
2026-05-27,"STB: Nghị quyết HĐQT thông qua các hợp đồng, giao dịch phi tín dụng với người có liên quan","Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín thông báo Nghị quyết HĐQT về việc thông qua các hợp đồng, giao dịch phi tín dụng với người có liên quan",https://cafef.vn/du-lieu/STB-2896342/stb-nghi-quyet-hdqt-thong-qua-cac-hop-dong-giao-dich-phi-tin-dung-voi-nguoi-co-lien-quan.chn,cafef
2026-05-19,STB: Nghị quyết HĐQT về việc thuận chủ trương thay đổi địa chỉ các điểm giao dịch trên địa bàn thành phố Đồng Nai,Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín thông báo Nghị quyết HĐQT về việc thuận chủ trương thay đổi địa chỉ các điểm giao dịch trên địa bàn thành phố Đồng Nai,https://cafef.vn/du-lieu/STB-2890707/stb-nghi-quyet-hdqt-ve-viec-thuan-chu-truong-thay-doi-dia-chi-cac-diem-giao-dich-tren-dia-ban-thanh-pho-dong-nai.chn,cafef
2026-05-19,"STB: Nghị quyết HĐQT về việc thuận chủ trương thay đổi tên gọi, địa điểm Chi nhánh Lê Thánh Tông và Phòng GD Buôn Hồ","Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín thông báo Nghị quyết HĐQT về việc thuận chủ trương thay đổi tên gọi, địa điểm Chi nhánh Lê Thánh Tông và Phòng GD Buôn Hồ",https://cafef.vn/du-lieu/STB-2890708/stb-nghi-quyet-hdqt-ve-viec-thuan-chu-truong-thay-doi-ten-goi-dia-diem-chi-nhanh-le-thanh-tong-va-phong-gd-buon-ho.chn,cafef
2026-05-13,STB: Nghị quyết HĐQT chấp thuận chủ trương di dời địa điểm Phòng GD Núi Thành - CN Sông Hàn,Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín công bố Nghị quyết HĐQT về việc chấp thuận chủ trương di dời địa điểm Phòng GD Núi Thành - CN Sông Hàn,https://cafef.vn/du-lieu/STB-2886289/stb-nghi-quyet-hdqt-chap-thuan-chu-truong-di-doi-dia-diem-phong-gd-nui-thanh-cn-song-han.chn,cafef
2026-04-29,"SACOMBANK công bố kết quả kinh doanh Quý I/2026: Duy trì định hướng thận trọng, thực chất, từng bước nâng cao hiệu quả hoạt động","Trong bối cảnh thị trường tài chính - ngân hàng những tháng đầu năm 2026 tiếp tục đối mặt với nhiều thách thức, Ngân hàng TMCP Sài Gòn Thương Tín (SACOMBANK) ghi nhận lợi nhuận hợp nhất trước thuế Quý I đạt hơn 2.106 tỷ đồng, tương đương 26% kế hoạch năm. Mức thực hiện này phản ánh quan điểm điều hành thận trọng của Ngân hàng trong giai đoạn hiện nay, khi củng cố nền tảng và kiểm soát rủi ro trở thành ưu tiên hàng đầu.",https://cafef.vn/sacombank-cong-bo-ket-qua-kinh-doanh-quy-i2026-duy-tri-dinh-huong-than-trong-thuc-chat-tung-buoc-nang-cao-hieu-qua-hoat-dong-188260429113244305.chn,cafef
2026-04-29,STB: Giải trình BCTC Hợp nhất và Riêng quý 1/2026 so với cùng kỳ năm trước,Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín giải trình BCTC HN và Riêng quý 1/2026 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/STB-2876168/stb-giai-trinh-bctc-hop-nhat-va-rieng-quy-12026-so-voi-cung-ky-nam-truoc.chn,cafef
